AUTOBAGGING_BOXPLOT:
[0.1811534334431686,0.17926336320234232,0.16697104908148955,0.18837901959878955,0.17926336320234232,0.1561367098651306,0.2022617515474079,0.17926336320234232,0.17045600431531355,0.19466423777363606,0.19849552667598683,0.20802501504340082,0.2152439280516718,0.19849552667598683,0.1850633997528097,0.20606673412283988,0.19849552667598683,0.17433259801397671,0.14174781373428774,0.1303883191379006,0.14718377584049736,0.14174781373428774,0.1303883191379006,0.14718377584049736,0.13331301914789917,0.1303883191379006,0.14718377584049736,0.17225861426455086,0.1668313267527136,0.17322899935763394,0.20718501088203733,0.1668313267527136,0.1793895813950275,0.1872633453205186,0.1668313267527136,0.19710018647848385,0.2119549688646422,0.21080649418978237,0.19656424681328588,0.2054023386046931,0.21080649418978237,0.20309763163079944,0.18027873699987734,0.21080649418978237,0.17794077781423556,0.18618620713426173,0.1303883191379006,0.1258536808178296,0.18618620713426173,0.1303883191379006,0.1258536808178296,0.189127510446223,0.1303883191379006,0.1258536808178296,0.1887697707036908,0.18404950479555848,0.17148946846495966,0.2115141870246764,0.18404950479555848,0.1880120196701895,0.20867916358126062,0.18404950479555848,0.19616499068638632,0.19987648671129296,0.19689625954331252,0.1903708306972298,0.19773837489325202,0.19689625954331252,0.1850590068674834,0.18358027841750518,0.19689625954331252,0.1875738103173484,0.11086568209645517,0.1303883191379006,0.14788272572756858,0.11086568209645517,0.1303883191379006,0.14788272572756858,0.11086568209645517,0.1303883191379006,0.14788272572756858,],
[0.09876407844707694,0.12276610892743542,0.17118321990493487,0.05527884181740178,0.12276610892743542,0.16064125963040612,0.026074490341036427,0.12276610892743542,0.146691826423398,0.14196200373964435,0.14938350571834735,0.1282316780547146,0.10630203174138239,0.14938350571834735,0.1712902482133251,0.14196200373964435,0.14938350571834735,0.1554628198907077,0.06802401691782059,0.09321786030196794,0.18625048766937086,0.06802401691782059,0.09321786030196794,0.18625048766937086,0.06802401691782059,0.09321786030196794,0.18625048766937086,0.11143854478533635,0.12276610892743542,0.12276610892743542,0.10167769015514952,0.12276610892743542,0.11143854478533635,0.05134382420861078,0.12276610892743542,0.16805402503242492,0.15044701315402179,0.1578685151327248,0.1578685151327248,0.15304923802429107,0.1578685151327248,0.14196200373964435,0.14938350571834735,0.1578685151327248,0.1345634055792958,0.14846546277971753,0.09321786030196794,0.12484921369119834,0.14846546277971753,0.09321786030196794,0.12484921369119834,0.14846546277971753,0.09321786030196794,0.12484921369119834,0.13563027621506316,0.1386497165021614,0.13016470708778397,0.13081099910662944,0.1386497165021614,0.11800034524757128,0.08874458874458871,0.1386497165021614,0.09671094707293154,0.16668763011814416,0.16027668805232265,0.14196200373964435,0.15304923802429107,0.16027668805232265,0.14938350571834735,0.10420761770239281,0.16027668805232265,0.10566898573394048,0.1340628668599009,0.09321786030196794,0.16471766490525216,0.1340628668599009,0.09321786030196794,0.16471766490525216,0.1340628668599009,0.09321786030196794,0.16471766490525216,],
[0.3494569202695953,0.3190196843242197,0.3304219297353132,0.30928139341448335,0.3190196843242197,0.2905661407066993,0.28694384965798275,0.3190196843242197,0.32131191254637137,0.3173011978965622,0.27702755344538954,0.2765905663784416,0.28962779524423987,0.27702755344538954,0.25631012230001676,0.26718079082147966,0.27702755344538954,0.28161176546209143,0.28688592156732823,0.3030674005737789,0.24426249617810972,0.28688592156732823,0.3030674005737789,0.24426249617810972,0.28688592156732823,0.3030674005737789,0.24426249617810972,0.35272094142275645,0.30363785067370574,0.31676705691300305,0.3303829543049802,0.30363785067370574,0.32656674053722445,0.3512812596971265,0.30363785067370574,0.26762507541900193,0.282368834875525,0.3024889142286501,0.29927975180254496,0.34161795988574184,0.3024889142286501,0.2665087367590244,0.3071937500313375,0.3024889142286501,0.25992315324835974,0.24733433652027326,0.3030674005737789,0.24870800663009435,0.24733433652027326,0.3030674005737789,0.24870800663009435,0.24733433652027326,0.3030674005737789,0.24870800663009435,0.30013610658547435,0.2838544856125399,0.27177474471641144,0.2898198597820044,0.2838544856125399,0.28429014707670747,0.29691567437677,0.2838544856125399,0.2871069798090111,0.2973698792218603,0.29216345957379697,0.2978215992864317,0.26634173703027886,0.29216345957379697,0.2981125903901406,0.29452501618220545,0.29216345957379697,0.28098880915387925,0.2344658773345258,0.3030674005737789,0.2512541323904295,0.2344658773345258,0.3030674005737789,0.2512541323904295,0.2344658773345258,0.3030674005737789,0.2512541323904295,],
[0.737399987538683,0.7422736211309255,0.739390515116852,0.7222790221234463,0.7422736211309255,0.7335742438133205,0.71251276282323,0.7422736211309255,0.7075302203245633,0.7536875102243255,0.740115843472195,0.7396614450182175,0.7352168888586155,0.740115843472195,0.7400871051579441,0.7219483004933815,0.740115843472195,0.710445787176174,0.6429573429476687,0.6436150065190611,0.6439514430284964,0.642412012248202,0.6436150065190611,0.6439514430284964,0.6409395114612764,0.6436150065190611,0.6451955568598897,0.7582685262953694,0.7520056465499565,0.7524260301885827,0.7440701038911539,0.7520056465499565,0.7496486120598114,0.7283334820336009,0.7520056465499565,0.7441475088430258,0.7522282148454998,0.7557568671084957,0.747656066025804,0.7498856938748717,0.7557568671084957,0.7483529198779832,0.746964834183683,0.7557568671084957,0.7341371986199314,0.6211750476096285,0.6436150065190611,0.6303056228012409,0.6211750476096285,0.6436150065190611,0.6303056228012409,0.6211750476096285,0.6436150065190611,0.6303056228012409,0.7614461149442834,0.7632478697238821,0.7603662801198775,0.7588835869966879,0.7632478697238821,0.75975441616272,0.7470492317734225,0.7632478697238821,0.7468064580647007,0.7577238931524566,0.7559544274285552,0.7573449211185064,0.7526156301061957,0.7559544274285552,0.7515354527346949,0.7477868940594206,0.7559544274285552,0.7405220235141652,0.6288760021147296,0.6436150065190611,0.6469970776000624,0.6288760021147296,0.6436150065190611,0.6469970776000624,0.6288760021147296,0.6436150065190611,0.6469970776000624,],
[0.6893310277494025,0.7004542912378869,0.6817541381745609,0.6806288915562226,0.7004542912378869,0.680659246234332,0.611804042907791,0.7004542912378869,0.6649018960131194,0.682878491566284,0.6768674140213491,0.6620500473682385,0.6845981229240713,0.6768674140213491,0.6786187857933348,0.688713045947106,0.6768674140213491,0.6756530440927935,0.5518555513230707,0.5575379760393665,0.5937430313764946,0.5518555513230707,0.5575379760393665,0.5901878095660291,0.5518555513230707,0.5575379760393665,0.5901878095660291,0.718045357881452,0.693384293433687,0.6890770014243268,0.7006426192422246,0.693384293433687,0.690026341169567,0.673649891324381,0.693384293433687,0.6794634640347044,0.7101217725807414,0.6912885131615369,0.6902143800140442,0.71120329412849,0.6912885131615369,0.6933227209716142,0.6863715970764839,0.6912885131615369,0.6737191287166946,0.5587592327691543,0.5575379760393665,0.5884597224687973,0.5587592327691543,0.5575379760393665,0.5884597224687973,0.5587592327691543,0.5575379760393665,0.5848285908626477,0.7013787823421644,0.7021435161796598,0.7077148071705877,0.6920312862466799,0.7021435161796598,0.6944060563928127,0.6908292178618208,0.7021435161796598,0.679362383383767,0.7054013043541083,0.698359859420361,0.6992261463422379,0.7023345658959496,0.698359859420361,0.6935143466074261,0.6927363248221209,0.698359859420361,0.6843827525993331,0.5879521126780503,0.5575379760393665,0.601238391751791,0.5879521126780503,0.5575379760393665,0.601238391751791,0.5879521126780503,0.5575379760393665,0.601238391751791,],
[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952234684100772,1.0,1.0,0.9952234684100772,1.0,1.0,0.9952234684100772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992050050452265,1.0,1.0,0.992050050452265,1.0,1.0,0.992050050452265,1.0,1.0,],
[0.8433900724620595,0.8416298479350163,0.8361086234877906,0.8372675150781655,0.8416298479350163,0.8429168312372443,0.8269188288529384,0.8416298479350163,0.8290991604204517,0.8381232360919695,0.8381232360919695,0.8428803786010943,0.8303023143890299,0.8381232360919695,0.8285296701065895,0.8244028184529996,0.8381232360919695,0.8250436332680601,0.7247726673746746,0.772269142641634,0.7705217643379972,0.7247726673746746,0.772269142641634,0.7705217643379972,0.7247726673746746,0.772269142641634,0.7705217643379972,0.8411724753442484,0.8377753592832864,0.8341510378006899,0.8427887235988303,0.8377753592832864,0.8366205477717554,0.8455140939254616,0.8377753592832864,0.8338637189762902,0.835305849312221,0.8389287262468272,0.8377739147352963,0.831718074941344,0.8389287262468272,0.8375677325768325,0.8389574893370971,0.8389287262468272,0.8382605705310482,0.7099108604160729,0.772269142641634,0.784671754306661,0.7099108604160729,0.772269142641634,0.784671754306661,0.7099108604160729,0.772269142641634,0.784671754306661,0.8444994517472977,0.8314408441227208,0.8391633793902922,0.8426603502609779,0.8314408441227208,0.8367905793348642,0.8430880855790739,0.8314408441227208,0.8341510378006899,0.8391633793902922,0.8391633793902922,0.8427862563248985,0.8357044229233371,0.8391633793902922,0.8377739147352963,0.8427422911140561,0.8391633793902922,0.8377739147352963,0.6966482855306141,0.772269142641634,0.7792151687297243,0.6966482855306141,0.772269142641634,0.7792151687297243,0.6966482855306141,0.772269142641634,0.7792151687297243,],
[0.7675095249565673,0.7726915274349575,0.7571146181264118,0.7493589347086843,0.7726915274349575,0.7544163348978414,0.7493261153829547,0.7726915274349575,0.745420336370724,0.766078581467012,0.7681319263725472,0.7637251057681356,0.7533335990496511,0.7681319263725472,0.7644117077645434,0.7487888368534235,0.7681319263725472,0.7466455524811433,0.6059990344021171,0.6217037476208174,0.6485876796984488,0.6059990344021171,0.6217037476208174,0.6485876796984488,0.6067799363971149,0.6217037476208174,0.6485876796984488,0.7771032487348725,0.7763794852282784,0.7742685541216441,0.7728550959778285,0.7763794852282784,0.7650377826601529,0.7540540865504459,0.7763794852282784,0.7480119180025075,0.7763421506706775,0.7763834814896639,0.7737704163763577,0.775114693002389,0.7763834814896639,0.7631928007467643,0.7674824256182597,0.7763834814896639,0.7605719830333884,0.5895397553307553,0.6217037476208174,0.6512291264954277,0.5895397553307553,0.6217037476208174,0.6512291264954277,0.5895397553307553,0.6217037476208174,0.6512291264954277,0.7814031823056296,0.784312524196203,0.7813046167432924,0.7747050337878618,0.784312524196203,0.7776235263518456,0.7606220322507373,0.784312524196203,0.767206682501558,0.7812490323009561,0.7817710997180014,0.7808431355682189,0.776038316866029,0.7817710997180014,0.7750643130469967,0.7670655291792794,0.7817710997180014,0.7744874081465773,0.5724869089889577,0.6217037476208174,0.6526767686548498,0.5724869089889577,0.6217037476208174,0.6526767686548498,0.5724869089889577,0.6217037476208174,0.6526767686548498,],
[0.7498745999099571,0.7498745999099571,0.7399093333414212,0.7733678325123581,0.7498745999099571,0.7399093333414212,0.7939507539620323,0.7498745999099571,0.7118682700648263,0.7828682489182328,0.7729029823496969,0.7626125218811171,0.7830790899474154,0.7729029823496969,0.7471781826367602,0.7829622139332175,0.7729029823496969,0.7274734119514377,0.6889082100011519,0.642069174674101,0.6870050664307311,0.6889082100011519,0.642069174674101,0.6870050664307311,0.6889082100011519,0.642069174674101,0.6870050664307311,0.7675173583851991,0.7512929750781372,0.7443780062953839,0.7575965765114712,0.7512929750781372,0.7443780062953839,0.7884032742718958,0.7512929750781372,0.7575965765114712,0.7985134291917722,0.7678087727994662,0.7678087727994662,0.7820337201607197,0.7678087727994662,0.7562275783449267,0.7959211890729891,0.7678087727994662,0.7596375278556515,0.6659316846927705,0.642069174674101,0.6824469999431618,0.6659316846927705,0.642069174674101,0.6824469999431618,0.6659316846927705,0.642069174674101,0.6824469999431618,0.7606468742972538,0.7506816077287178,0.7506816077287178,0.7675618430800071,0.7506816077287178,0.7443780062953839,0.782951697629556,0.7506816077287178,0.766727314322494,0.7756487766245295,0.7756487766245295,0.7777740393680022,0.7756487766245295,0.7756487766245295,0.7562275783449267,0.8006717082004224,0.7756487766245295,0.7719235652408434,0.6665420691511736,0.642069174674101,0.7071973390230664,0.6665420691511736,0.642069174674101,0.7071973390230664,0.6665420691511736,0.642069174674101,0.7071973390230664,],
[-0.0011682242990654346,-0.0018744142455482393,-0.0021321961620469065,-0.0018744142455482393,-0.0018744142455482393,-0.0021321961620469065,0.09078236900517844,-0.0018744142455482393,-0.003531449893390215,-0.0011682242990654346,-0.0018744142455482393,-0.0021321961620469065,-0.0018744142455482393,-0.0018744142455482393,-0.0021321961620469065,0.04485992589354401,-0.0018744142455482393,-0.003531449893390215,0.04065767719125066,0.0324009465980514,0.010243186647594965,0.04065767719125066,0.0324009465980514,0.010243186647594965,0.04065767719125066,0.0324009465980514,0.010243186647594965,-0.0011682242990654346,-0.0015600624024960652,-0.0018744142455482393,-0.0011682242990654346,-0.0015600624024960652,-0.0018744142455482393,-0.0006662225183211579,-0.0015600624024960652,-0.0032736679768915478,-0.0011682242990654346,-0.0018744142455482393,-0.0018744142455482393,-0.0006662225183211579,-0.0018744142455482393,-0.0018744142455482393,-0.0006662225183211579,-0.0018744142455482393,-0.0025740411112198935,0.040787962563606756,0.0324009465980514,0.026585406911549342,0.040787962563606756,0.0324009465980514,0.026585406911549342,0.040787962563606756,0.0324009465980514,0.026585406911549342,-0.001365849383992812,-0.0018744142455482393,-0.0018744142455482393,-0.001365849383992812,-0.0018744142455482393,-0.0018744142455482393,0.0,-0.0018744142455482393,-0.0025740411112198935,-0.001365849383992812,-0.0018744142455482393,-0.0018744142455482393,-0.001365849383992812,-0.0018744142455482393,-0.0018744142455482393,0.0,-0.0018744142455482393,-0.0025740411112198935,0.03844505745964508,0.0324009465980514,-0.017107861347457787,0.03844505745964508,0.0324009465980514,-0.017107861347457787,0.03844505745964508,0.0324009465980514,-0.017107861347457787,],
